2013/8/5,264.65 
2013/8/12,258.60 
2013/8/19,268.10 
2013/8/26,271.15 
2013/9/2,278.10 
2013/9/9,279.00 
2013/9/16,272.00 
2013/9/23,261.20 
2013/9/30,262.60 
2013/10/14,256.70 
2013/10/21,258.50 
2013/10/28,261.90 
2013/11/4,265.85 
2013/11/11,260.80 
2013/11/18,251.00 
2013/11/25,252.60 
2013/12/2,248.95 
2013/12/9,242.05 
2013/12/16,243.75 
2013/12/23,244.45 
2013/12/30,237.00 
2014/1/6,239.50 
2014/1/13,244.00 
2014/1/20,244.50 
2014/1/27,244.60 
2014/2/3,245.90 
2014/2/10,249.35 
2014/2/17,249.00 
2014/2/24,258.35 
2014/3/3,261.25 
2014/3/10,261.10 
2014/3/17,262.95 
2014/3/24,268.70 
2014/3/31,261.75 
2014/4/7,260.15 
2014/4/14,257.00 
2014/4/21,259.80 
2014/4/28,258.45 
2014/5/5,260.25 
2014/5/12,261.05 
2014/5/19,262.00 
2014/5/26,259.40 
2014/6/2,258.80 
2014/6/9,251.40 
2014/6/16,251.80 
2014/6/23,255.15 
2014/6/30,261.80 
2014/7/7,263.50 
2014/7/14,260.05 
2014/7/21,260.05 
2014/7/28,261.00 
2014/8/4,259.75 
2014/8/11,256.00 
2014/8/18,258.00 
2014/8/25,260.55 
2014/9/1,254.00 
2014/9/8,261.45 
2014/9/15,261.45 
2014/9/22,244.80 
2014/9/29,242.25 
2014/10/6,240.25 
2014/10/13,239.00 
2014/10/20,236.95 
2014/10/27,247.00 
2014/11/3,242.90 
2014/11/10,242.90 
2014/11/17,242.90 
2014/11/24,235.00 
2014/12/1,237.50 
2014/12/8,238.70 
2014/12/15,238.70 
2014/12/22,238.75 
2014/12/29,236.70 
2015/1/5,238.65 
2015/1/12,239.15 
2015/1/19,249.30 
2015/1/26,255.95 
2015/2/2,257.20 
2015/2/9,255.85 
2015/2/16,257.00 
2015/2/23,247.85 
2015/3/2,245.10 
2015/3/9,244.60 
2015/3/16,244.60 
2015/3/23,234.85 
2015/3/30,239.75 
2015/4/6,237.00 
2015/4/13,240.00 
2015/4/20,238.50 
2015/4/27,239.70 
2015/5/4,240.45 
2015/5/11,239.65 
2015/5/18,237.90 
2015/5/25,244.00 
2015/6/1,239.00 
2015/6/8,235.50 
2015/6/15,234.00 
2015/6/22,237.55 
2015/6/29,237.85 
2015/7/6,234.05 
2015/7/13,235.00 
2015/7/20,232.65 
2015/7/27,220.20 
2015/8/3,217.85 
2015/8/10,214.95 
2015/8/17,221.90 
2015/8/24,230.40 
2015/8/31,237.65 
2015/9/7,238.90 
2015/9/14,228.00 
2015/9/21,228.00 
2015/9/28,234.00 
2015/10/5,232.45 
2015/10/12,234.50 
2015/10/19,235.90 
2015/10/26,235.30 
2015/11/2,240.30 
2015/11/9,242.10 
2015/11/16,242.10 
2015/11/23,222.35 
2015/11/30,220.70 
2015/12/7,220.35 
2015/12/14,221.85 
2015/12/21,220.10 
2015/12/28,224.95 
2016/1/4,224.25 
2016/1/11,225.05 
2016/1/18,234.00 
2016/1/25,231.35 
2016/2/1,234.20 
2016/2/8,239.00 
2016/2/15,241.30 
2016/2/22,252.25 
2016/2/29,254.95 
2016/3/7,255.05 
2016/3/14,255.05 
2016/3/21,255.05 
2016/3/28,259.60 
2016/4/4,257.20 
2016/4/11,254.20 
2016/4/18,257.00 
2016/4/25,255.95 
2016/5/2,259.70 
2016/5/9,262.30 
2016/5/16,262.30 
2016/5/23,267.80 
2016/5/30,261.80 
2016/6/6,256.95 
2016/6/13,262.70 
2016/6/20,271.20 
2016/6/27,274.80 
2016/7/4,280.30 
2016/7/11,281.00 
2016/7/18,281.00 
2016/7/25,287.75 
2016/8/1,284.40 
2016/8/8,286.00 
2016/8/15,282.00 
2016/8/22,286.90 
2016/8/29,286.80 
2016/9/5,284.65 
2016/9/12,283.80 
2016/9/19,293.30 
2016/9/26,284.15 
2016/10/3,288.60 
2016/10/10,288.85 
2016/10/17,278.00 
2016/10/24,275.30 
2016/10/31,277.15 
2016/11/7,275.80 
2016/11/14,275.80 
2016/11/21,279.85 
2016/11/28,273.25 
2016/12/5,269.80 
2016/12/12,265.15 
2016/12/19,263.65 
2016/12/26,263.30 
2017/1/2,260.60 
2017/1/9,263.30 
2017/1/16,267.00 
2017/1/23,271.95 
2017/1/30,268.70 
2017/2/6,262.90 
2017/2/13,273.00 
2017/2/20,269.85 
2017/2/27,271.00 
2017/3/6,279.60 
2017/3/13,279.60 
2017/3/20,279.60 
2017/3/27,276.30 
2017/4/3,280.80 
2017/4/10,279.15 
2017/4/17,279.15 
2017/4/24,286.35 
2017/5/1,285.60 
2017/5/8,282.25 
2017/5/15,282.25 
2017/5/22,277.00 
2017/5/29,282.05 
2017/6/5,278.45 
2017/6/12,283.35 
2017/6/19,279.60 
2017/6/26,278.00 
2017/7/3,275.60 
2017/7/10,278.15 
2017/7/17,278.15 
2017/7/24,273.95 
2017/7/31,273.80 
2017/8/7,271.10 
2017/8/14,271.60 
2017/8/21,275.65 
2017/8/28,277.90 
2017/9/4,277.90 
2017/9/11,277.90 
2017/9/18,277.90 
2017/9/25,278.60 
2017/10/2,281.00 
2017/10/9,278.10 
2017/10/16,278.10 
2017/10/23,276.25 
2017/10/30,274.60 
2017/11/6,273.05 
2017/11/13,273.05 
2017/11/20,273.05 
2017/11/27,276.00 
2017/12/4,277.45 
2017/12/11,271.85 
2017/12/18,263.15 
2017/12/25,270.85 
2018/1/1,271.80 
2018/1/8,272.35 
2018/1/15,273.00 
2018/1/22,278.75 
2018/1/29,276.55 
2018/2/5,274.70 
2018/2/12,270.05 
2018/2/19,273.00 
2018/2/26,272.05 
2018/3/5,272.95 
2018/3/12,269.90 
2018/3/19,269.90 
2018/3/26,270.40 
2018/4/2,273.65 
2018/4/9,271.30 
2018/4/16,269.70 
2018/4/23,273.70 
2018/4/30,273.65 
2018/5/7,267.50 
2018/5/14,270.00 
2018/5/21,270.00 
2018/5/28,266.55 
2018/6/4,269.10 
2018/6/11,267.05 
2018/6/18,267.75 
2018/6/25,271.00 
