2010/5/31,15.23 
2010/6/7,14.47 
2010/6/14,14.96 
2010/6/21,16.26 
2010/6/28,16.17 
2010/7/5,17.72 
2010/7/12,16.53 
2010/7/19,17.16 
2010/7/26,17.29 
2010/8/2,18.38 
2010/8/9,18.54 
2010/8/16,18.65 
2010/8/23,19.42 
2010/8/30,20.06 
2010/9/6,19.76 
2010/9/13,21.47 
2010/9/20,24.30 
2010/9/27,23.79 
2010/10/4,26.83 
2010/10/11,23.82 
2010/10/18,27.64 
2010/10/25,28.06 
2010/11/1,27.91 
2010/11/8,30.17 
2010/11/15,33.10 
2010/11/22,26.32 
2010/11/29,27.35 
2010/12/6,27.48 
2010/12/13,28.48 
2010/12/20,30.63 
2010/12/27,32.55 
2011/1/3,34.45 
2011/1/10,31.08 
2011/1/17,32.64 
2011/1/24,30.93 
2011/1/31,31.90 
2011/2/7,33.95 
2011/2/14,31.08 
2011/2/21,30.98 
2011/2/28,31.00 
2011/3/7,29.39 
2011/3/14,30.84 
2011/3/21,25.72 
2011/3/28,27.32 
2011/4/4,26.91 
2011/4/11,27.51 
2011/4/18,25.51 
2011/4/25,24.37 
2011/5/2,24.96 
2011/5/9,21.95 
2011/5/16,21.70 
2011/5/23,22.03 
2011/5/30,22.01 
2011/6/6,23.25 
2011/6/13,24.37 
2011/6/20,25.01 
2011/6/27,27.37 
2011/7/4,29.36 
2011/7/11,27.88 
2011/7/18,30.43 
2011/7/25,28.85 
2011/8/1,31.19 
2011/8/8,28.55 
2011/8/15,27.41 
2011/8/22,28.18 
2011/8/29,30.80 
2011/9/5,29.73 
2011/9/12,28.25 
2011/9/19,29.46 
2011/9/26,27.60 
2011/10/3,26.29 
2011/10/10,24.81 
2011/10/17,25.96 
2011/10/24,27.66 
2011/10/31,26.96 
2011/11/7,25.55 
2011/11/14,26.15 
2011/11/21,24.72 
2011/11/28,23.41 
2011/12/5,23.55 
2011/12/12,24.25 
2011/12/19,23.49 
2011/12/26,23.41 
2012/1/2,23.70 
2012/1/9,24.46 
2012/1/16,23.31 
2012/1/23,24.02 
2012/1/30,24.76 
2012/2/6,23.78 
2012/2/13,24.54 
2012/2/20,24.18 
2012/2/27,25.40 
2012/3/5,26.08 
2012/3/12,24.06 
2012/3/19,24.13 
2012/3/26,25.43 
2012/4/2,24.43 
2012/4/9,24.24 
2012/4/16,23.81 
2012/4/23,22.99 
2012/4/30,22.01 
2012/5/7,20.99 
2012/5/14,20.33 
2012/5/21,20.39 
2012/5/28,19.92 
2012/6/4,19.62 
2012/6/11,19.17 
2012/6/18,20.31 
2012/6/25,21.47 
2012/7/2,20.52 
2012/7/9,22.01 
2012/7/16,22.50 
2012/7/23,22.82 
2012/7/30,23.48 
2012/8/6,22.65 
2012/8/13,21.41 
2012/8/20,20.26 
2012/8/27,19.81 
2012/9/3,20.16 
2012/9/10,19.40 
2012/9/17,19.43 
2012/9/24,19.33 
2012/10/1,19.80 
2012/10/8,21.49 
2012/10/15,21.42 
2012/10/22,20.16 
2012/10/29,19.70 
2012/11/5,19.61 
2012/11/12,19.57 
2012/11/19,19.32 
2012/11/26,19.86 
2012/12/3,19.28 
2012/12/10,19.44 
2012/12/17,18.89 
2012/12/24,19.31 
2012/12/31,19.10 
2013/1/7,19.70 
2013/1/14,18.61 
2013/1/21,18.70 
2013/1/28,18.17 
2013/2/4,18.35 
2013/2/11,18.54 
2013/2/18,18.09 
2013/2/25,18.15 
2013/3/4,17.82 
2013/3/11,18.18 
2013/3/18,18.80 
2013/3/25,18.34 
2013/4/1,17.85 
2013/4/8,17.57 
2013/4/15,17.75 
2013/4/22,17.90 
2013/4/29,17.72 
2013/5/6,17.70 
2013/5/13,17.62 
2013/5/20,17.01 
2013/5/27,16.88 
2013/6/3,16.72 
2013/6/10,16.38 
2013/6/17,16.24 
2013/6/24,16.74 
2013/7/1,17.04 
2013/7/8,16.51 
2013/7/15,16.34 
2013/7/22,15.97 
2013/7/29,16.34 
2013/8/5,16.94 
2013/8/12,16.56 
2013/8/19,17.22 
2013/8/26,16.48 
2013/9/2,16.47 
2013/9/9,16.46 
2013/9/16,17.19 
2013/9/23,16.80 
2013/9/30,17.41 
2013/10/7,18.31 
2013/10/14,18.63 
2013/10/21,18.73 
2013/10/28,19.47 
2013/11/4,18.50 
2013/11/11,18.24 
2013/11/18,17.88 
2013/11/25,17.67 
2013/12/2,17.36 
2013/12/9,16.82 
2013/12/16,16.62 
2013/12/23,15.93 
2013/12/30,16.27 
2014/1/6,16.47 
2014/1/13,16.10 
2014/1/20,15.50 
2014/1/27,15.19 
2014/2/3,15.08 
2014/2/10,15.95 
2014/2/17,15.45 
2014/2/24,16.22 
2014/3/3,17.36 
2014/3/10,17.75 
2014/3/17,17.98 
2014/3/24,17.16 
2014/3/31,16.98 
2014/4/7,17.08 
2014/4/14,17.17 
2014/4/21,16.59 
2014/4/28,17.00 
2014/5/5,17.11 
2014/5/12,17.19 
2014/5/19,17.83 
2014/5/26,17.60 
2014/6/2,17.01 
2014/6/9,17.17 
2014/6/16,16.94 
2014/6/23,17.10 
2014/6/30,17.84 
2014/7/7,17.83 
2014/7/14,17.72 
2014/7/21,17.23 
2014/7/28,17.19 
2014/8/4,16.62 
2014/8/11,16.15 
2014/8/18,16.04 
2014/8/25,15.46 
2014/9/1,15.73 
2014/9/8,15.86 
2014/9/15,14.88 
2014/9/22,13.62 
2014/9/29,14.16 
2014/10/6,15.44 
2014/10/13,16.99 
2014/10/20,16.83 
2014/10/27,16.41 
2014/11/3,16.18 
2014/11/10,15.72 
2014/11/17,16.27 
2014/11/24,15.70 
2014/12/1,16.00 
2014/12/8,15.23 
2014/12/15,15.42 
2014/12/22,14.70 
2014/12/29,14.80 
2015/1/5,14.60 
2015/1/12,14.85 
2015/1/19,14.87 
2015/1/26,15.82 
2015/2/2,15.20 
2015/2/9,14.52 
2015/2/16,14.67 
2015/2/23,15.19 
2015/3/2,14.23 
2015/3/9,13.46 
2015/3/16,13.04 
2015/3/23,12.85 
2015/3/30,12.37 
2015/4/6,12.01 
2015/4/13,12.78 
2015/4/20,13.13 
2015/4/27,12.48 
2015/5/4,13.18 
2015/5/11,12.75 
2015/5/18,13.57 
2015/5/25,12.89 
2015/6/1,12.13 
2015/6/8,12.27 
2015/6/15,12.07 
2015/6/22,11.30 
2015/6/29,11.20 
2015/7/6,12.24 
2015/7/13,12.32 
2015/7/20,12.60 
2015/7/27,11.44 
2015/8/3,11.17 
2015/8/10,11.04 
2015/8/17,10.64 
2015/8/24,10.70 
2015/8/31,10.62 
2015/9/7,10.69 
2015/9/14,11.07 
2015/9/21,11.28 
2015/9/28,10.95 
2015/10/5,11.65 
2015/10/12,13.59 
2015/10/19,13.85 
2015/10/26,14.06 
2015/11/2,14.41 
2015/11/9,15.51 
2015/11/16,14.64 
2015/11/23,14.78 
2015/11/30,15.03 
2015/12/7,15.48 
2015/12/14,15.05 
2015/12/21,14.60 
2015/12/28,14.98 
2016/1/4,14.79 
2016/1/11,14.60 
2016/1/18,14.07 
2016/1/25,14.76 
2016/2/1,14.05 
2016/2/8,12.95 
2016/2/15,13.30 
2016/2/22,13.24 
2016/2/29,13.95 
2016/3/7,14.43 
2016/3/14,14.87 
2016/3/21,15.25 
2016/3/28,16.60 
2016/4/4,15.86 
2016/4/11,14.70 
2016/4/18,14.06 
2016/4/25,15.19 
2016/5/2,15.82 
2016/5/9,16.27 
2016/5/16,16.00 
2016/5/23,16.76 
2016/5/30,16.67 
2016/6/6,17.35 
2016/6/13,18.98 
2016/6/20,19.40 
2016/6/27,19.19 
2016/7/4,19.82 
2016/7/11,20.92 
2016/7/18,19.73 
2016/7/25,19.36 
2016/8/1,19.49 
2016/8/8,19.04 
2016/8/15,20.31 
2016/8/22,20.22 
2016/8/29,20.75 
2016/9/5,20.49 
2016/9/12,20.23 
2016/9/19,20.38 
2016/9/26,22.15 
2016/10/3,23.00 
2016/10/10,23.29 
2016/10/17,23.30 
2016/10/24,22.96 
2016/10/31,22.92 
2016/11/7,21.18 
2016/11/14,22.07 
2016/11/21,21.12 
2016/11/28,19.74 
2016/12/5,19.58 
2016/12/12,19.53 
2016/12/19,18.64 
2016/12/26,18.27 
2017/1/2,18.46 
2017/1/9,20.54 
2017/1/16,20.48 
2017/1/23,20.67 
2017/1/30,20.55 
2017/2/6,20.49 
2017/2/13,20.77 
2017/2/20,20.48 
2017/2/27,20.83 
2017/3/6,19.24 
2017/3/13,18.38 
2017/3/20,18.12 
2017/3/27,17.30 
2017/4/3,17.55 
2017/4/10,16.15 
2017/4/17,16.77 
2017/4/24,16.84 
2017/5/1,16.14 
2017/5/8,15.91 
2017/5/15,15.52 
2017/5/22,15.99 
2017/5/29,15.86 
2017/6/5,15.02 
2017/6/12,14.02 
2017/6/19,13.74 
2017/6/26,13.63 
2017/7/3,12.70 
2017/7/10,13.67 
2017/7/17,13.45 
2017/7/24,14.15 
2017/7/31,13.90 
2017/8/7,14.81 
2017/8/14,13.77 
2017/8/21,13.19 
2017/8/28,13.51 
2017/9/4,13.88 
2017/9/11,14.02 
2017/9/18,14.07 
2017/9/25,13.80 
2017/10/2,13.24 
2017/10/9,14.08 
2017/10/16,14.17 
2017/10/23,14.04 
2017/10/30,14.25 
2017/11/6,14.75 
2017/11/13,14.68 
2017/11/20,15.10 
2017/11/27,14.90 
2017/12/4,15.10 
2017/12/11,14.88 
2017/12/18,13.86 
2017/12/25,13.83 
2018/1/1,14.70 
2018/1/8,15.32 
2018/1/15,14.75 
2018/1/22,13.60 
2018/1/29,13.18 
2018/2/5,13.72 
2018/2/12,13.80 
2018/2/19,13.47 
2018/2/26,13.33 
2018/3/5,12.97 
2018/3/12,13.45 
2018/3/19,12.62 
2018/3/26,12.57 
2018/4/2,12.54 
2018/4/9,12.45 
2018/4/16,12.08 
2018/4/23,11.67 
2018/4/30,11.12 
2018/5/7,11.70 
2018/5/14,11.58 
2018/5/21,11.53 
2018/5/28,12.15 
2018/6/4,12.44 
2018/6/11,12.03 
2018/6/18,12.35 
2018/6/25,11.91 
