1974/7/1,457.00 
1974/7/8,439.50 
1974/7/15,447.50 
1974/7/22,420.00 
1974/7/29,446.50 
1974/8/5,458.00 
1974/8/12,453.50 
1974/8/19,451.50 
1974/8/26,422.50 
1974/9/2,425.50 
1974/9/9,406.50 
1974/9/16,428.25 
1974/9/23,435.00 
1974/9/30,456.75 
1974/10/7,477.00 
1974/10/14,504.00 
1974/10/21,517.00 
1974/10/28,527.25 
1974/11/4,515.50 
1974/11/11,515.50 
1974/11/18,492.50 
1974/11/25,479.50 
1974/12/2,493.00 
1974/12/9,488.50 
1974/12/16,464.25 
1974/12/23,453.00 
1974/12/30,459.25 
1975/1/6,458.50 
1975/1/13,421.00 
1975/1/20,426.00 
1975/1/27,395.00 
1975/2/3,390.50 
1975/2/10,393.50 
1975/2/17,409.00 
1975/2/24,393.50 
1975/3/3,375.00 
1975/3/10,354.00 
1975/3/17,373.00 
1975/3/24,358.00 
1975/3/31,368.00 
1975/4/7,384.00 
1975/4/14,372.00 
1975/4/21,347.00 
1975/4/28,336.00 
1975/5/5,339.00 
1975/5/12,313.00 
1975/5/19,323.50 
1975/5/26,318.50 
1975/6/2,309.00 
1975/6/9,300.50 
1975/6/16,302.50 
1975/6/23,325.00 
1975/6/30,322.00 
1975/7/7,296.00 
1975/7/14,322.00 
1975/7/21,359.00 
1975/7/28,356.00 
1975/8/4,381.00 
1975/8/11,370.00 
1975/8/18,393.50 
1975/8/25,423.50 
1975/9/1,420.50 
1975/9/8,398.00 
1975/9/15,406.00 
1975/9/22,419.00 
1975/9/29,426.00 
1975/10/6,429.00 
1975/10/13,421.00 
1975/10/20,414.00 
1975/10/27,395.00 
1975/11/3,384.00 
1975/11/10,379.50 
1975/11/17,354.00 
1975/11/24,343.00 
1975/12/1,348.50 
1975/12/8,345.00 
1975/12/15,337.00 
1975/12/22,326.00 
1975/12/29,338.00 
1976/1/5,334.00 
1976/1/12,347.50 
1976/1/19,360.00 
1976/1/26,358.50 
1976/2/2,339.00 
1976/2/9,359.00 
1976/2/16,369.50 
1976/2/23,390.50 
1976/3/1,384.50 
1976/3/8,371.00 
1976/3/15,374.00 
1976/3/22,359.50 
1976/3/29,369.25 
1976/4/5,352.50 
1976/4/12,354.25 
1976/4/19,345.25 
1976/4/26,349.25 
1976/5/3,329.50 
1976/5/10,330.25 
1976/5/17,336.00 
1976/5/24,344.50 
1976/5/31,349.50 
1976/6/7,368.50 
1976/6/14,374.00 
1976/6/21,360.00 
1976/6/28,368.00 
1976/7/5,367.00 
1976/7/12,388.00 
1976/7/19,358.50 
1976/7/26,356.50 
1976/8/2,349.00 
1976/8/9,332.00 
1976/8/16,324.50 
1976/8/23,317.00 
1976/8/30,320.75 
1976/9/6,310.00 
1976/9/13,330.50 
1976/9/20,306.25 
1976/9/27,300.50 
1976/10/4,300.75 
1976/10/11,291.25 
1976/10/18,294.50 
1976/10/25,292.00 
1976/11/1,278.50 
1976/11/8,272.50 
1976/11/15,265.25 
1976/11/22,262.75 
1976/11/29,261.75 
1976/12/6,254.25 
1976/12/13,262.25 
1976/12/20,264.75 
1976/12/27,267.75 
1977/1/3,280.75 
1977/1/10,274.75 
1977/1/17,281.00 
1977/1/24,277.75 
1977/1/31,279.00 
1977/2/7,274.00 
1977/2/14,279.50 
1977/2/21,280.50 
1977/2/28,281.75 
1977/3/7,274.25 
1977/3/14,276.75 
1977/3/21,270.75 
1977/3/28,273.75 
1977/4/4,275.25 
1977/4/11,265.00 
1977/4/18,271.50 
1977/4/25,269.75 
1977/5/2,258.00 
1977/5/9,254.00 
1977/5/16,243.00 
1977/5/23,247.00 
1977/5/30,252.00 
1977/6/6,246.25 
1977/6/13,241.75 
1977/6/20,236.00 
1977/6/27,238.75 
1977/7/4,250.00 
1977/7/11,235.25 
1977/7/18,227.50 
1977/7/25,231.75 
1977/8/1,231.00 
1977/8/8,225.25 
1977/8/15,224.50 
1977/8/22,220.25 
1977/8/29,215.50 
1977/9/5,218.00 
1977/9/12,226.75 
1977/9/19,239.50 
1977/9/26,239.50 
1977/10/3,251.50 
1977/10/10,258.25 
1977/10/17,249.50 
1977/10/24,249.75 
1977/10/31,250.75 
1977/11/7,261.25 
1977/11/14,267.25 
1977/11/21,279.00 
1977/11/28,272.75 
1977/12/5,269.00 
1977/12/12,257.00 
1977/12/19,257.00 
1977/12/26,258.00 
1978/1/2,280.00 
1978/1/9,275.00 
1978/1/16,279.75 
1978/1/23,270.75 
1978/1/30,273.75 
1978/2/6,266.75 
1978/2/13,267.50 
1978/2/20,269.50 
1978/2/27,264.50 
1978/3/6,253.00 
1978/3/13,280.00 
1978/3/20,275.25 
1978/3/27,284.75 
1978/4/3,302.25 
1978/4/10,318.00 
1978/4/17,330.75 
1978/4/24,324.50 
1978/5/1,304.75 
1978/5/8,296.00 
1978/5/15,301.50 
1978/5/22,321.00 
1978/5/29,333.50 
1978/6/5,339.25 
1978/6/12,329.00 
1978/6/19,310.25 
1978/6/26,322.50 
1978/7/3,315.75 
1978/7/10,326.75 
1978/7/17,320.50 
1978/7/24,304.25 
1978/7/31,311.50 
1978/8/7,311.75 
1978/8/14,307.75 
1978/8/21,330.50 
1978/8/28,324.00 
1978/9/4,326.75 
1978/9/11,334.75 
1978/9/18,332.25 
1978/9/25,337.75 
1978/10/2,341.25 
1978/10/9,346.50 
1978/10/16,345.25 
1978/10/23,351.00 
1978/10/30,340.75 
1978/11/6,361.50 
1978/11/13,360.75 
1978/11/20,362.50 
1978/11/27,362.75 
1978/12/4,366.75 
1978/12/11,361.50 
1978/12/18,358.75 
1978/12/25,373.00 
1979/1/1,338.50 
1979/1/8,340.75 
1979/1/15,340.50 
1979/1/22,350.25 
1979/1/29,352.50 
1979/2/5,353.50 
1979/2/12,356.25 
1979/2/19,362.25 
1979/2/26,358.50 
1979/3/5,369.25 
1979/3/12,381.75 
1979/3/19,371.50 
1979/3/26,377.00 
1979/4/2,347.75 
1979/4/9,333.50 
1979/4/16,337.75 
1979/4/23,341.75 
1979/4/30,347.00 
1979/5/7,354.75 
1979/5/14,365.50 
1979/5/21,372.00 
1979/5/28,363.00 
1979/6/4,360.75 
1979/6/11,373.75 
1979/6/18,408.00 
1979/6/25,439.25 
1979/7/2,471.00 
1979/7/9,443.50 
1979/7/16,455.00 
1979/7/23,449.00 
1979/7/30,430.50 
1979/8/6,410.50 
1979/8/13,408.50 
1979/8/20,431.75 
1979/8/27,448.50 
1979/9/3,436.50 
1979/9/10,427.00 
1979/9/17,426.00 
1979/9/24,437.00 
1979/10/1,444.50 
1979/10/8,461.50 
1979/10/15,436.00 
1979/10/22,439.50 
1979/10/29,446.75 
1979/11/5,418.50 
1979/11/12,417.75 
1979/11/19,440.00 
1979/11/26,436.25 
1979/12/3,425.75 
1979/12/10,423.75 
1979/12/17,429.00 
1979/12/24,421.00 
1979/12/31,464.25 
1980/1/7,445.50 
1980/1/14,445.50 
1980/1/21,432.75 
1980/1/28,450.50 
1980/2/4,452.00 
1980/2/11,471.00 
1980/2/18,456.25 
1980/2/25,439.75 
1980/3/3,441.00 
1980/3/10,445.25 
1980/3/17,429.25 
1980/3/24,416.25 
1980/3/31,426.25 
1980/4/7,387.00 
1980/4/14,409.75 
1980/4/21,390.75 
1980/4/28,400.75 
1980/5/5,383.50 
1980/5/12,411.50 
1980/5/19,410.00 
1980/5/26,414.00 
1980/6/2,418.25 
1980/6/9,404.50 
1980/6/16,396.75 
1980/6/23,404.25 
1980/6/30,423.00 
1980/7/7,426.00 
1980/7/14,434.25 
1980/7/21,427.00 
1980/7/28,434.00 
1980/8/4,456.75 
1980/8/11,458.50 
1980/8/18,459.75 
1980/8/25,450.50 
1980/9/1,445.75 
1980/9/8,467.50 
1980/9/15,472.50 
1980/9/22,473.50 
1980/9/29,510.75 
1980/10/6,503.50 
1980/10/13,502.00 
1980/10/20,522.25 
1980/10/27,529.75 
1980/11/3,541.50 
1980/11/10,537.00 
1980/11/17,511.75 
1980/11/24,521.50 
1980/12/1,503.00 
1980/12/8,495.25 
1980/12/15,459.25 
1980/12/22,470.00 
1980/12/29,487.75 
1981/1/5,486.25 
1981/1/12,506.75 
1981/1/19,498.75 
1981/1/26,494.00 
1981/2/2,470.25 
1981/2/9,478.75 
1981/2/16,457.00 
1981/2/23,463.75 
1981/3/2,457.75 
1981/3/9,432.00 
1981/3/16,426.25 
1981/3/23,430.50 
1981/3/30,437.50 
1981/4/6,433.75 
1981/4/13,447.75 
1981/4/20,432.50 
1981/4/27,445.25 
1981/5/4,429.50 
1981/5/11,422.50 
1981/5/18,398.00 
1981/5/25,398.00 
1981/6/1,406.00 
1981/6/8,401.75 
1981/6/15,407.00 
1981/6/22,404.50 
1981/6/29,388.00 
1981/7/6,370.00 
1981/7/13,394.00 
1981/7/20,383.25 
1981/7/27,389.50 
1981/8/3,413.50 
1981/8/10,406.75 
1981/8/17,399.00 
1981/8/24,404.00 
1981/8/31,388.25 
1981/9/7,394.00 
1981/9/14,391.25 
1981/9/21,405.00 
1981/9/28,431.75 
1981/10/5,427.75 
1981/10/12,429.50 
1981/10/19,441.00 
1981/10/26,427.00 
1981/11/2,437.75 
1981/11/9,438.50 
1981/11/16,430.25 
1981/11/23,430.75 
1981/11/30,408.25 
1981/12/7,416.00 
1981/12/14,392.00 
1981/12/21,373.25 
1981/12/28,383.50 
1982/1/4,391.00 
1982/1/11,391.00 
1982/1/18,389.50 
1982/1/25,382.75 
1982/2/1,373.50 
1982/2/8,381.50 
1982/2/15,365.50 
1982/2/22,362.25 
1982/3/1,349.75 
1982/3/8,364.75 
1982/3/15,351.50 
1982/3/22,345.00 
1982/3/29,372.25 
1982/4/5,368.50 
1982/4/12,370.75 
1982/4/19,367.50 
1982/4/26,380.50 
1982/5/3,368.75 
1982/5/10,358.50 
1982/5/17,346.50 
1982/5/24,352.00 
1982/5/31,355.25 
1982/6/7,347.75 
1982/6/14,344.25 
1982/6/21,346.75 
1982/6/28,341.50 
1982/7/5,341.25 
1982/7/12,339.50 
1982/7/19,332.25 
1982/7/26,339.75 
1982/8/2,353.25 
1982/8/9,346.25 
1982/8/16,335.75 
1982/8/23,338.25 
1982/8/30,344.25 
1982/9/6,334.00 
1982/9/13,329.75 
1982/9/20,329.00 
1982/9/27,314.50 
1982/10/4,328.25 
1982/10/11,318.25 
1982/10/18,319.25 
1982/10/25,303.00 
1982/11/1,309.50 
1982/11/8,329.25 
1982/11/15,330.25 
1982/11/22,335.50 
1982/11/29,344.00 
1982/12/6,327.75 
1982/12/13,324.75 
1982/12/20,314.00 
1982/12/27,337.25 
1983/1/3,335.25 
1983/1/10,325.25 
1983/1/17,335.50 
1983/1/24,344.25 
1983/1/31,331.75 
1983/2/7,345.25 
1983/2/14,339.75 
1983/2/21,346.25 
1983/2/28,332.00 
1983/3/7,311.75 
1983/3/14,312.00 
1983/3/21,320.75 
1983/3/28,346.00 
1983/4/4,359.00 
1983/4/11,362.25 
1983/4/18,351.00 
1983/4/25,341.00 
1983/5/2,349.50 
1983/5/9,356.00 
1983/5/16,353.50 
1983/5/23,347.00 
1983/5/30,358.00 
1983/6/6,343.25 
1983/6/13,347.00 
1983/6/20,345.00 
1983/6/27,356.25 
1983/7/4,344.75 
1983/7/11,335.25 
1983/7/18,335.25 
1983/7/25,346.00 
1983/8/1,364.75 
1983/8/8,376.25 
1983/8/15,375.50 
1983/8/22,388.50 
1983/8/29,389.75 
1983/9/5,378.00 
1983/9/12,386.50 
1983/9/19,369.50 
1983/9/26,367.00 
1983/10/3,376.00 
1983/10/10,366.50 
1983/10/17,366.50 
1983/10/24,372.50 
1983/10/31,365.25 
1983/11/7,356.25 
1983/11/14,358.75 
1983/11/21,346.75 
1983/11/28,332.25 
1983/12/5,338.75 
1983/12/12,339.25 
1983/12/19,337.00 
1983/12/26,346.75 
1984/1/2,364.75 
1984/1/9,354.00 
1984/1/16,361.25 
1984/1/23,355.00 
1984/1/30,345.75 
1984/2/6,328.75 
1984/2/13,333.00 
1984/2/20,324.25 
1984/2/27,329.00 
1984/3/5,324.75 
1984/3/12,350.50 
1984/3/19,349.25 
1984/3/26,353.75 
1984/4/2,360.50 
1984/4/9,374.75 
1984/4/16,367.25 
1984/4/23,365.25 
1984/4/30,364.25 
1984/5/7,353.25 
1984/5/14,368.00 
1984/5/21,360.00 
1984/5/28,367.75 
1984/6/4,364.75 
1984/6/11,358.25 
1984/6/18,354.50 
1984/6/25,352.50 
1984/7/2,348.25 
1984/7/9,345.50 
1984/7/16,346.50 
1984/7/23,336.50 
1984/7/30,346.75 
1984/8/6,349.25 
1984/8/13,348.25 
1984/8/20,350.25 
1984/8/27,344.00 
1984/9/3,342.25 
1984/9/10,343.50 
1984/9/17,348.50 
1984/9/24,338.25 
1984/10/1,350.75 
1984/10/8,349.50 
1984/10/15,349.00 
1984/10/22,350.25 
1984/10/29,360.75 
1984/11/5,362.75 
1984/11/12,365.50 
1984/11/19,354.25 
1984/11/26,359.75 
1984/12/3,356.75 
1984/12/10,351.75 
1984/12/17,342.25 
1984/12/24,347.75 
1984/12/31,347.50 
1985/1/7,346.25 
1985/1/14,340.50 
1985/1/21,353.75 
1985/1/28,349.50 
1985/2/4,348.00 
1985/2/11,357.75 
1985/2/18,357.50 
1985/2/25,345.75 
1985/3/4,347.50 
1985/3/11,347.25 
1985/3/18,345.25 
1985/3/25,364.00 
1985/4/1,356.75 
1985/4/8,358.00 
1985/4/15,367.75 
1985/4/22,361.75 
1985/4/29,347.50 
1985/5/6,349.00 
1985/5/13,339.25 
1985/5/20,342.25 
1985/5/27,321.00 
1985/6/3,312.75 
1985/6/10,319.25 
1985/6/17,323.00 
1985/6/24,327.50 
1985/7/1,323.25 
1985/7/8,314.75 
1985/7/15,310.75 
1985/7/22,302.25 
1985/7/29,301.00 
1985/8/5,295.50 
1985/8/12,286.50 
1985/8/19,291.25 
1985/8/26,280.25 
1985/9/2,274.00 
1985/9/9,274.75 
1985/9/16,276.00 
1985/9/23,282.00 
1985/9/30,299.25 
1985/10/7,301.50 
1985/10/14,302.50 
1985/10/21,303.50 
1985/10/28,318.25 
1985/11/4,318.25 
1985/11/11,324.00 
1985/11/18,331.75 
1985/11/25,344.75 
1985/12/2,327.50 
1985/12/9,341.25 
1985/12/16,342.50 
1985/12/23,346.50 
1985/12/30,338.75 
1986/1/6,343.25 
1986/1/13,334.25 
1986/1/20,324.50 
1986/1/27,317.75 
1986/2/3,325.25 
1986/2/10,324.25 
1986/2/17,333.75 
1986/2/24,336.00 
1986/3/3,333.25 
1986/3/10,341.25 
1986/3/17,347.00 
1986/3/24,358.00 
1986/3/31,311.75 
1986/4/7,305.75 
1986/4/14,293.50 
1986/4/21,280.25 
1986/4/28,277.25 
1986/5/5,308.00 
1986/5/12,333.50 
1986/5/19,345.00 
1986/5/26,358.00 
1986/6/2,255.50 
1986/6/9,249.25 
1986/6/16,252.00 
1986/6/23,242.75 
1986/6/30,252.75 
1986/7/7,246.50 
1986/7/14,248.50 
1986/7/21,266.50 
1986/7/28,258.00 
1986/8/4,261.50 
1986/8/11,257.50 
1986/8/18,253.25 
1986/8/25,253.75 
1986/9/1,247.25 
1986/9/8,254.50 
1986/9/15,256.25 
1986/9/22,262.00 
1986/9/29,262.25 
1986/10/6,265.25 
1986/10/13,265.75 
1986/10/20,280.00 
1986/10/27,289.75 
1986/11/3,287.50 
1986/11/10,290.75 
1986/11/17,277.50 
1986/11/24,286.50 
1986/12/1,280.25 
1986/12/8,289.75 
1986/12/15,279.00 
1986/12/22,279.75 
1986/12/29,275.75 
1987/1/5,274.25 
1987/1/12,268.25 
1987/1/19,281.25 
1987/1/26,284.00 
1987/2/2,289.00 
1987/2/9,288.25 
1987/2/16,282.25 
1987/2/23,276.75 
1987/3/2,280.50 
1987/3/9,284.75 
1987/3/16,296.75 
1987/3/23,291.75 
1987/3/30,285.25 
1987/4/6,284.50 
1987/4/13,288.75 
1987/4/20,281.75 
1987/4/27,278.50 
1987/5/4,282.50 
1987/5/11,295.25 
1987/5/18,319.50 
1987/5/25,295.50 
1987/6/1,289.75 
1987/6/8,271.25 
1987/6/15,264.25 
1987/6/22,272.25 
1987/6/29,262.75 
1987/7/6,256.25 
1987/7/13,265.50 
1987/7/20,261.50 
1987/7/27,249.00 
1987/8/3,258.25 
1987/8/10,262.00 
1987/8/17,267.75 
1987/8/24,270.75 
1987/8/31,275.50 
1987/9/7,276.00 
1987/9/14,281.25 
1987/9/21,282.50 
1987/9/28,296.75 
1987/10/5,292.00 
1987/10/12,296.25 
1987/10/19,310.00 
1987/10/26,296.75 
1987/11/2,296.75 
1987/11/9,282.25 
1987/11/16,287.25 
1987/11/23,293.25 
1987/11/30,305.00 
1987/12/7,309.00 
1987/12/14,305.50 
1987/12/21,304.00 
1987/12/28,319.50 
1988/1/4,309.00 
1988/1/11,320.00 
1988/1/18,325.00 
1988/1/25,328.25 
1988/2/1,332.00 
1988/2/8,326.75 
1988/2/15,331.00 
1988/2/22,331.00 
1988/2/29,316.50 
1988/3/7,311.00 
1988/3/14,299.75 
1988/3/21,295.00 
1988/3/28,299.00 
1988/4/4,301.00 
1988/4/11,306.50 
1988/4/18,320.25 
1988/4/25,314.25 
1988/5/2,312.00 
1988/5/9,297.75 
1988/5/16,303.50 
1988/5/23,318.00 
1988/5/30,347.50 
1988/6/6,351.50 
1988/6/13,378.00 
1988/6/20,374.00 
1988/6/27,389.50 
1988/7/4,373.25 
1988/7/11,389.00 
1988/7/18,381.25 
1988/7/25,376.00 
1988/8/1,351.75 
1988/8/8,375.50 
1988/8/15,379.25 
1988/8/22,390.50 
1988/8/29,386.00 
1988/9/5,395.50 
1988/9/12,409.50 
1988/9/19,411.00 
1988/9/26,404.50 
1988/10/3,421.75 
1988/10/10,422.50 
1988/10/17,434.25 
1988/10/24,423.00 
1988/10/31,407.50 
1988/11/7,418.50 
1988/11/14,426.25 
1988/11/21,413.75 
1988/11/28,415.00 
1988/12/5,423.50 
1988/12/12,420.00 
1988/12/19,427.00 
1988/12/26,434.50 
1989/1/2,437.25 
1989/1/9,439.25 
1989/1/16,446.75 
1989/1/23,436.75 
1989/1/30,437.75 
1989/2/6,440.50 
1989/2/13,427.25 
1989/2/20,423.50 
1989/2/27,425.00 
1989/3/6,436.25 
1989/3/13,434.00 
1989/3/20,436.50 
1989/3/27,426.00 
1989/4/3,428.75 
1989/4/10,401.25 
1989/4/17,401.00 
1989/4/24,407.00 
1989/5/1,414.50 
1989/5/8,426.50 
1989/5/15,426.00 
1989/5/22,409.50 
1989/5/29,395.00 
1989/6/5,391.00 
1989/6/12,388.25 
1989/6/19,392.25 
1989/6/26,395.75 
1989/7/3,412.50 
1989/7/10,404.00 
1989/7/17,391.75 
1989/7/24,387.50 
1989/7/31,386.25 
1989/8/7,387.50 
1989/8/14,391.50 
1989/8/21,399.25 
1989/8/28,390.50 
1989/9/4,384.50 
1989/9/11,397.25 
1989/9/18,393.00 
1989/9/25,380.00 
1989/10/2,394.25 
1989/10/9,409.75 
1989/10/16,407.00 
1989/10/23,409.50 
1989/10/30,407.00 
1989/11/6,394.50 
1989/11/13,405.25 
1989/11/20,400.25 
1989/11/27,409.25 
1989/12/4,406.75 
1989/12/11,402.50 
1989/12/18,413.50 
1989/12/25,411.00 
1990/1/1,410.00 
1990/1/8,408.75 
1990/1/15,406.75 
1990/1/22,398.25 
1990/1/29,392.75 
1990/2/5,376.00 
1990/2/12,382.75 
1990/2/19,385.50 
1990/2/26,382.25 
1990/3/5,394.25 
1990/3/12,381.25 
1990/3/19,381.00 
1990/3/26,402.25 
1990/4/2,355.00 
1990/4/9,361.50 
1990/4/16,362.00 
1990/4/23,364.75 
1990/4/30,367.75 
1990/5/7,367.50 
1990/5/14,378.00 
1990/5/21,383.00 
1990/5/28,334.75 
1990/6/4,335.00 
1990/6/11,332.50 
1990/6/18,335.25 
1990/6/25,332.25 
1990/7/2,334.00 
1990/7/9,323.50 
1990/7/16,305.50 
1990/7/23,301.75 
1990/7/30,303.50 
1990/8/6,288.25 
1990/8/13,281.25 
1990/8/20,279.50 
1990/8/27,280.25 
1990/9/3,279.75 
1990/9/10,256.25 
1990/9/17,267.25 
1990/9/24,259.50 
1990/10/1,274.75 
1990/10/8,272.25 
1990/10/15,278.50 
1990/10/22,260.75 
1990/10/29,263.50 
1990/11/5,264.25 
1990/11/12,265.50 
1990/11/19,263.00 
1990/11/26,245.25 
1990/12/3,242.25 
1990/12/10,244.75 
1990/12/17,254.50 
1990/12/24,251.75 
1990/12/31,266.00 
1991/1/7,263.50 
1991/1/14,251.25 
1991/1/21,246.25 
1991/1/28,253.00 
1991/2/4,259.50 
1991/2/11,256.25 
1991/2/18,252.75 
1991/2/25,254.50 
1991/3/4,254.50 
1991/3/11,275.50 
1991/3/18,279.25 
1991/3/25,268.25 
1991/4/1,279.75 
1991/4/8,290.25 
1991/4/15,281.50 
1991/4/22,282.25 
1991/4/29,281.25 
1991/5/6,272.75 
1991/5/13,280.00 
1991/5/20,286.00 
1991/5/27,286.50 
1991/6/3,291.25 
1991/6/10,292.00 
1991/6/17,298.50 
1991/6/24,291.25 
1991/7/1,274.00 
1991/7/8,264.00 
1991/7/15,255.25 
1991/7/22,270.00 
1991/7/29,289.25 
1991/8/5,291.75 
1991/8/12,293.00 
1991/8/19,301.00 
1991/8/26,278.25 
1991/9/2,302.75 
1991/9/9,314.75 
1991/9/16,317.00 
1991/9/23,331.50 
1991/9/30,326.50 
1991/10/7,339.75 
1991/10/14,345.75 
1991/10/21,346.25 
1991/10/28,360.75 
1991/11/4,362.25 
1991/11/11,362.50 
1991/11/18,347.25 
1991/11/25,354.00 
1991/12/2,364.25 
1991/12/9,386.25 
1991/12/16,383.00 
1991/12/23,405.75 
1991/12/30,400.75 
1992/1/6,404.75 
1992/1/13,396.25 
1992/1/20,413.00 
1992/1/27,424.00 
1992/2/3,437.50 
1992/2/10,449.25 
1992/2/17,439.50 
1992/2/24,411.50 
1992/3/2,408.25 
1992/3/9,398.00 
1992/3/16,410.50 
1992/3/23,396.00 
1992/3/30,387.75 
1992/4/6,379.00 
1992/4/13,364.50 
1992/4/20,361.00 
1992/4/27,371.50 
1992/5/4,376.25 
1992/5/11,383.75 
1992/5/18,379.25 
1992/5/25,381.25 
1992/6/1,349.00 
1992/6/8,358.00 
1992/6/15,376.50 
1992/6/22,353.25 
1992/6/29,351.50 
1992/7/6,349.50 
1992/7/13,337.50 
1992/7/20,340.25 
1992/7/27,344.00 
1992/8/3,335.25 
1992/8/10,310.25 
1992/8/17,311.50 
1992/8/24,306.50 
1992/8/31,325.00 
1992/9/7,325.25 
1992/9/14,329.75 
1992/9/21,323.00 
1992/9/28,336.25 
1992/10/5,347.75 
1992/10/12,345.75 
1992/10/19,353.75 
1992/10/26,354.00 
1992/11/2,346.25 
1992/11/9,359.75 
1992/11/16,364.50 
1992/11/23,372.75 
1992/11/30,378.75 
1992/12/7,375.25 
1992/12/14,368.25 
1992/12/21,371.00 
1992/12/28,354.25 
1993/1/4,349.25 
1993/1/11,361.50 
1993/1/18,368.75 
1993/1/25,392.50 
1993/2/1,378.50 
1993/2/8,373.25 
1993/2/15,367.00 
1993/2/22,361.50 
1993/3/1,374.25 
1993/3/8,376.50 
1993/3/15,367.00 
1993/3/22,380.75 
1993/3/29,340.00 
1993/4/5,346.75 
1993/4/12,343.50 
1993/4/19,351.25 
1993/4/26,358.75 
1993/5/3,347.50 
1993/5/10,350.50 
1993/5/17,353.75 
1993/5/24,364.75 
1993/5/31,288.75 
1993/6/7,282.75 
1993/6/14,284.75 
1993/6/21,281.00 
1993/6/28,283.25 
1993/7/5,279.25 
1993/7/12,313.00 
1993/7/19,284.50 
1993/7/26,302.00 
1993/8/2,321.50 
1993/8/9,311.50 
1993/8/16,310.75 
1993/8/23,315.00 
1993/8/30,309.25 
1993/9/6,308.75 
1993/9/13,300.50 
1993/9/20,294.25 
1993/9/27,303.00 
1993/10/4,315.00 
1993/10/11,314.25 
1993/10/18,326.75 
1993/10/25,330.25 
1993/11/1,331.00 
1993/11/8,333.25 
1993/11/15,335.75 
1993/11/22,348.75 
1993/11/29,355.00 
1993/12/6,348.25 
1993/12/13,367.00 
1993/12/20,368.25 
1993/12/27,373.19 
1994/1/3,374.19 
1994/1/10,380.81 
1994/1/17,385.81 
1994/1/24,375.81 
1994/1/31,377.00 
1994/2/7,370.19 
1994/2/14,369.19 
1994/2/21,371.00 
1994/2/28,358.19 
1994/3/7,340.81 
1994/3/14,338.00 
1994/3/21,331.81 
1994/3/28,325.63 
1994/4/4,330.81 
1994/4/11,337.81 
1994/4/18,331.81 
1994/4/25,319.81 
1994/5/2,320.63 
1994/5/9,330.00 
